t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.403538,-58.407001,-36.320000,22.839001,54.673000,27.531000,31.285000,184.462997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1004.000000,-780.000000,-599.000000,-1079.000000,-313.000000,-342.000000,202.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.061035,511,0,1,0.815003,0.055553,-0.292490,2.899000,-0.591000,0.118000,0
0.414506,-58.408001,-36.321999,22.843000,54.675999,27.530001,31.285999,184.460999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,984.000000,-771.000000,-612.000000,-1093.000000,-301.000000,-347.000000,179.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.056152,508,0,1,0.814971,0.055566,-0.292517,2.899000,-0.591000,0.118000,0
0.424355,-58.405998,-36.319000,22.840000,54.676998,27.534000,31.285999,184.464996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,977.000000,-772.000000,-599.000000,-1105.000000,-296.000000,-358.000000,189.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.056152,509,0,1,0.814966,0.055545,-0.292527,2.899000,-0.591000,0.117000,0
0.434344,-58.407001,-36.321999,22.840000,54.674000,27.533001,31.287001,184.464005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,994.000000,-774.000000,-606.000000,-1086.000000,-318.000000,-343.000000,203.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.058105,511,0,1,0.814980,0.055570,-0.292504,2.899000,-0.591000,0.118000,0
0.444414,-58.405998,-36.320000,22.840000,54.675999,27.535000,31.285999,184.464005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,984.000000,-770.000000,-597.000000,-1123.000000,-312.000000,-331.000000,197.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.058105,509,0,1,0.814976,0.055568,-0.292515,2.900000,-0.591000,0.117000,0
0.454421,-58.407001,-36.321999,22.841999,54.676998,27.533001,31.285000,184.464005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,984.000000,-773.000000,-599.000000,-1104.000000,-309.000000,-342.000000,196.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.056152,509,0,1,0.814974,0.055568,-0.292514,2.899000,-0.591000,0.117000,0
0.464348,-58.407001,-36.320000,22.841999,54.675999,27.533001,31.285999,184.464996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,985.000000,-771.000000,-601.000000,-1124.000000,-309.000000,-341.000000,205.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.058105,510,0,1,0.814972,0.055562,-0.292520,2.899000,-0.591000,0.117000,0
0.474385,-58.407001,-36.320000,22.840000,54.675999,27.534000,31.285999,184.464005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,987.000000,-772.000000,-601.000000,-1118.000000,-315.000000,-339.000000,191.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.059082,510,0,1,0.814976,0.055556,-0.292515,2.899000,-0.591000,0.117000,0
0.484379,-58.405998,-36.321999,22.841999,54.675999,27.533001,31.285999,184.460999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,986.000000,-778.000000,-614.000000,-1112.000000,-314.000000,-337.000000,199.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.059082,510,0,1,0.814975,0.055580,-0.292511,2.899000,-0.591000,0.118000,0
0.495341,-58.407001,-36.321999,22.843000,54.675999,27.533001,31.285999,184.462997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,986.000000,-787.000000,-599.000000,-1113.000000,-315.000000,-340.000000,208.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.059082,509,0,1,0.814971,0.055582,-0.292518,2.899000,-0.591000,0.118000,0
