t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.376226,-16.691999,-18.900000,9.045000,26.618999,11.051000,58.924999,176.085007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-274.000000,-2235.000000,138.000000,-2262.000000,58.000000,-462.000000,-29.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,834,0,1,0.787868,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.386210,-16.691999,-18.900000,9.045000,26.618999,11.051000,58.924999,176.085007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-268.000000,-2239.000000,139.000000,-2268.000000,53.000000,-463.000000,-28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787868,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.396189,-16.691999,-18.900000,9.045000,26.618999,11.051000,58.924999,176.085007,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-268.000000,-2231.000000,115.000000,-2263.000000,53.000000,-461.000000,-28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787868,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.406205,-16.691999,-18.900000,9.045000,26.618999,11.051000,58.924999,176.085007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-268.000000,-2236.000000,112.000000,-2259.000000,57.000000,-465.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,839,0,1,0.787868,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.416196,-16.691999,-18.900000,9.045000,26.618999,11.051000,58.924999,176.085007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-260.000000,-2245.000000,140.000000,-2257.000000,53.000000,-465.000000,-27.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787868,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.426196,-16.691999,-18.900000,9.045000,26.618999,11.051000,58.924999,176.085007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-259.000000,-2240.000000,113.000000,-2261.000000,55.000000,-457.000000,-10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787868,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.436319,-16.691999,-18.900000,9.045000,26.618999,11.051000,58.924999,176.085007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-268.000000,-2245.000000,136.000000,-2261.000000,56.000000,-461.000000,-41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787868,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.446254,-16.628000,-18.915001,9.036000,26.660000,10.995000,58.901001,176.087006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-268.000000,-2240.000000,116.000000,-2248.000000,58.000000,-465.000000,-34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787834,0.040056,-0.323628,-3.117000,-0.399000,0.076000,1
0.456221,-16.628000,-18.915001,9.036000,26.660000,10.995000,58.901001,176.087006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-268.000000,-2240.000000,116.000000,-2248.000000,58.000000,-465.000000,-34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787834,0.040056,-0.323628,-3.117000,-0.399000,0.076000,1
0.466492,-16.608000,-18.923000,9.024000,26.680000,10.988000,58.889999,176.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-268.000000,-2240.000000,116.000000,-2248.000000,58.000000,-465.000000,-34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787817,0.040026,-0.323628,-3.116000,-0.399000,0.076000,1
