t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.171327,-3.420000,-69.691002,7.333000,134.535004,32.271999,2.263000,150.393997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-92.000000,-1348.000000,-83.000000,-1915.000000,-135.000000,-16.000000,-45.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.515100,0.031855,-0.323612,-3.117000,-0.400000,0.076000,0
0.181311,-3.422000,-69.690002,7.332000,134.535004,32.271000,2.263000,150.393005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-95.000000,-1350.000000,-72.000000,-1904.000000,-133.000000,-11.000000,-45.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.208984,777,0,1,0.515094,0.031835,-0.323619,-3.117000,-0.400000,0.076000,0
0.191300,-3.420000,-69.689003,7.333000,134.531006,32.271000,2.266000,150.393005,0.000000,0.000000,0.000000,-0.240000,-0.120000,0.000000,0.000000,-90.000000,-1342.000000,-58.000000,-1890.000000,-103.000000,-13.000000,-46.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.515108,0.031864,-0.323616,-3.117000,-0.400000,0.076000,0
0.201302,-3.420000,-69.690002,7.332000,134.529999,32.271999,2.264000,150.395004,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-76.000000,-1346.000000,-75.000000,-1921.000000,-116.000000,-26.000000,-38.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.515139,0.031858,-0.323603,-3.117000,-0.400000,0.076000,0
0.211283,-3.419000,-69.690002,7.332000,134.526993,32.271000,2.271000,150.397995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-72.000000,-1345.000000,-55.000000,-1900.000000,-106.000000,-41.000000,-27.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,777,0,1,0.515125,0.031890,-0.323603,-3.117000,-0.400000,0.076000,0
0.221372,-3.422000,-69.689003,7.332000,134.526993,32.269001,2.272000,150.393997,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.120000,-74.000000,-1335.000000,-55.000000,-1918.000000,-104.000000,-29.000000,-31.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.208984,775,0,1,0.515110,0.031871,-0.323613,-3.117000,-0.400000,0.076000,0
0.231410,-3.418000,-69.689003,7.332000,134.526001,32.269001,2.275000,150.393005,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-55.000000,-1334.000000,-61.000000,-1902.000000,-98.000000,-32.000000,-24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.208984,776,0,1,0.515107,0.031903,-0.323611,-3.117000,-0.400000,0.076000,0
0.241367,-3.420000,-69.691002,7.333000,134.522995,32.268002,2.277000,150.393997,0.000000,0.000000,0.000000,0.000000,-0.240000,0.000000,0.120000,-60.000000,-1344.000000,-54.000000,-1880.000000,-88.000000,-34.000000,-11.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.208984,776,0,1,0.515140,0.031904,-0.323592,-3.117000,-0.400000,0.076000,0
0.251308,-3.419000,-69.690002,7.332000,134.522003,32.268002,2.277000,150.393005,0.000000,0.000000,0.000000,-0.240000,0.000000,0.000000,0.240000,-62.000000,-1343.000000,-47.000000,-1888.000000,-103.000000,-32.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.208984,776,0,1,0.515146,0.031903,-0.323594,-3.117000,-0.400000,0.076000,0
0.261388,-3.420000,-69.689003,7.332000,134.518997,32.268002,2.278000,150.395004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-68.000000,-1336.000000,-49.000000,-1902.000000,-106.000000,-28.000000,-11.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,776,0,1,0.515158,0.031904,-0.323594,-3.117000,-0.400000,0.076000,0
