t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.151560,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.000000,-861.000000,-116.000000,-915.000000,294.000000,-399.000000,121.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.161545,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.000000,-866.000000,-138.000000,-920.000000,294.000000,-395.000000,122.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.171464,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,288.000000,-875.000000,-117.000000,-923.000000,293.000000,-397.000000,118.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.181487,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.000000,-871.000000,-119.000000,-917.000000,295.000000,-398.000000,131.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.191461,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,-870.000000,-131.000000,-916.000000,300.000000,-393.000000,119.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.201557,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.000000,-863.000000,-129.000000,-918.000000,296.000000,-395.000000,117.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.211532,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297.000000,-866.000000,-117.000000,-926.000000,295.000000,-395.000000,115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.221502,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,-0.120000,287.000000,-867.000000,-122.000000,-917.000000,295.000000,-389.000000,114.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.231663,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303.000000,-867.000000,-106.000000,-925.000000,294.000000,-398.000000,130.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.241467,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305.000000,-875.000000,-136.000000,-926.000000,293.000000,-395.000000,116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,838,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.251567,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,311.000000,-868.000000,-133.000000,-929.000000,295.000000,-396.000000,108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.261514,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305.000000,-868.000000,-129.000000,-928.000000,296.000000,-395.000000,113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.271472,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305.000000,-872.000000,-115.000000,-931.000000,293.000000,-393.000000,123.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.281481,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305.000000,-869.000000,-125.000000,-947.000000,296.000000,-391.000000,115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.291435,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303.000000,-866.000000,-119.000000,-945.000000,292.000000,-402.000000,121.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.301735,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,315.000000,-869.000000,-135.000000,-940.000000,296.000000,-398.000000,116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.312522,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,314.000000,-865.000000,-115.000000,-939.000000,291.000000,-392.000000,113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.533203,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.322422,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,331.000000,-851.000000,-105.000000,-935.000000,293.000000,-396.000000,113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.332565,-2.999000,-69.637001,7.476000,134.511993,20.924000,2.098000,161.628006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.000000,-863.000000,-111.000000,-939.000000,296.000000,-393.000000,121.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
