t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.148814,-12.882000,-45.787998,5.873000,74.710999,16.584999,31.875999,166.044006,0.000000,0.120000,0.000000,0.120000,0.000000,0.000000,0.000000,68.000000,-1048.000000,-130.000000,-786.000000,142.000000,-979.000000,221.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.750027,0.054390,-0.232054,3.120000,-0.508000,0.155000,0
0.158853,-12.880000,-45.785999,5.873000,74.711998,16.584999,31.872000,166.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,-1062.000000,-119.000000,-814.000000,149.000000,-978.000000,212.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.750035,0.054393,-0.232061,3.120000,-0.508000,0.155000,0
0.168783,-12.882000,-45.784000,5.870000,74.714996,16.584999,31.874001,166.039993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,-1056.000000,-132.000000,-803.000000,153.000000,-975.000000,208.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,811,0,1,0.750002,0.054348,-0.232104,3.120000,-0.507000,0.155000,0
0.178832,-12.880000,-45.785000,5.875000,74.716003,16.587999,31.871000,166.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,57.000000,-1054.000000,-105.000000,-802.000000,163.000000,-954.000000,215.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.750007,0.054406,-0.232094,3.120000,-0.508000,0.155000,0
0.188864,-12.881000,-45.780998,5.873000,74.720001,16.584999,31.867001,166.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,71.000000,-1054.000000,-133.000000,-844.000000,164.000000,-940.000000,219.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,810,0,1,0.749986,0.054362,-0.232143,3.120000,-0.507000,0.155000,0
0.198799,-12.882000,-45.778000,5.872000,74.723000,16.584999,31.867001,166.039001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,-1041.000000,-132.000000,-843.000000,149.000000,-958.000000,215.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.749958,0.054333,-0.232183,3.120000,-0.507000,0.155000,0
0.208828,-12.882000,-45.778000,5.873000,74.723999,16.586000,31.867001,166.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,-1053.000000,-142.000000,-875.000000,154.000000,-951.000000,212.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,811,0,1,0.749947,0.054350,-0.232191,3.120000,-0.507000,0.155000,0
0.218871,-12.881000,-45.777000,5.876000,74.723999,16.587999,31.861000,166.039993,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,64.000000,-1051.000000,-140.000000,-833.000000,155.000000,-944.000000,208.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,809,0,1,0.749968,0.054378,-0.232190,3.120000,-0.507000,0.155000,0
0.228846,-12.882000,-45.773998,5.876000,74.728996,16.587999,31.860001,166.041000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,67.000000,-1063.000000,-148.000000,-838.000000,150.000000,-939.000000,205.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,810,0,1,0.749936,0.054361,-0.232235,3.120000,-0.507000,0.155000,0
0.239013,-12.881000,-45.773998,5.873000,74.728996,16.587999,31.856001,166.041000,0.000000,0.120000,0.000000,0.120000,0.000000,0.000000,0.000000,64.000000,-1058.000000,-129.000000,-830.000000,153.000000,-945.000000,211.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,809,0,1,0.749961,0.054340,-0.232221,3.120000,-0.507000,0.155000,0
