t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.149036,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-201.000000,-1025.000000,37.000000,-1530.000000,-212.000000,-261.000000,-102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.159056,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-203.000000,-1030.000000,50.000000,-1525.000000,-214.000000,-264.000000,-99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.169099,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-206.000000,-1030.000000,39.000000,-1508.000000,-214.000000,-263.000000,-99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.179170,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-206.000000,-1029.000000,43.000000,-1520.000000,-212.000000,-264.000000,-98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.189111,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,-207.000000,-1036.000000,23.000000,-1533.000000,-211.000000,-266.000000,-100.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.199131,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-202.000000,-1037.000000,31.000000,-1522.000000,-212.000000,-262.000000,-101.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.209225,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-204.000000,-1039.000000,29.000000,-1528.000000,-207.000000,-259.000000,-105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.219120,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-201.000000,-1025.000000,40.000000,-1533.000000,-213.000000,-261.000000,-113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,716,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.229095,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-216.000000,-1034.000000,46.000000,-1507.000000,-212.000000,-265.000000,-108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.239234,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-214.000000,-1036.000000,34.000000,-1515.000000,-204.000000,-265.000000,-108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.249208,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-221.000000,-1032.000000,42.000000,-1511.000000,-205.000000,-261.000000,-100.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.259107,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-218.000000,-1032.000000,27.000000,-1526.000000,-213.000000,-263.000000,-109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.269151,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-219.000000,-1035.000000,35.000000,-1525.000000,-195.000000,-264.000000,-97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,716,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.279171,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-220.000000,-1034.000000,21.000000,-1509.000000,-205.000000,-262.000000,-115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.289130,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-214.000000,-1032.000000,22.000000,-1521.000000,-211.000000,-262.000000,-107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.299139,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-214.000000,-1033.000000,17.000000,-1532.000000,-210.000000,-263.000000,-104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.309371,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-215.000000,-1032.000000,26.000000,-1512.000000,-214.000000,-264.000000,-111.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.319096,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-209.000000,-1042.000000,14.000000,-1508.000000,-208.000000,-265.000000,-96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.329128,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-205.000000,-1037.000000,30.000000,-1513.000000,-213.000000,-266.000000,-115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.339202,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-204.000000,-1037.000000,-6.000000,-1501.000000,-206.000000,-257.000000,-110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.349130,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-201.000000,-1032.000000,16.000000,-1519.000000,-205.000000,-262.000000,-114.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.359089,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-202.000000,-1034.000000,15.000000,-1493.000000,-210.000000,-260.000000,-111.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.369181,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-202.000000,-1035.000000,8.000000,-1502.000000,-206.000000,-260.000000,-123.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.379153,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-194.000000,-1033.000000,0.000000,-1497.000000,-209.000000,-262.000000,-118.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.389116,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,-197.000000,-1034.000000,-20.000000,-1499.000000,-210.000000,-261.000000,-115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.399039,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-198.000000,-1032.000000,13.000000,-1493.000000,-205.000000,-264.000000,-111.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.409444,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-198.000000,-1040.000000,7.000000,-1484.000000,-209.000000,-260.000000,-112.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.420127,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-195.000000,-1036.000000,12.000000,-1509.000000,-208.000000,-261.000000,-104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.430175,-3.364000,-69.683998,7.283000,134.518005,31.940001,2.305000,150.626007,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.120000,-185.000000,-1036.000000,-20.000000,-1504.000000,-209.000000,-253.000000,-112.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.031819,-0.323628,-3.117000,-0.399000,0.077000,1
0.440224,-3.286000,-69.679001,7.186000,134.529007,31.893999,2.298000,150.570007,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.120000,-185.000000,-1036.000000,-20.000000,-1504.000000,-209.000000,-253.000000,-112.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.031495,-0.323627,-3.117000,-0.400000,0.077000,1
