t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.552784,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,312.000000,-986.000000,-86.000000,-1657.000000,170.000000,-292.000000,34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.365234,1317,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.562902,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316.000000,-985.000000,-94.000000,-1656.000000,170.000000,-296.000000,40.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.572711,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,312.000000,-987.000000,-84.000000,-1666.000000,175.000000,-295.000000,44.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1317,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.582998,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313.000000,-981.000000,-75.000000,-1682.000000,170.000000,-299.000000,43.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.593790,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,319.000000,-987.000000,-81.000000,-1661.000000,180.000000,-293.000000,51.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1317,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.603693,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316.000000,-979.000000,-88.000000,-1663.000000,173.000000,-297.000000,44.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.613686,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,319.000000,-983.000000,-63.000000,-1679.000000,173.000000,-296.000000,42.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.623773,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,321.000000,-976.000000,-61.000000,-1670.000000,174.000000,-294.000000,43.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1317,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.633692,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.000000,-979.000000,-98.000000,-1665.000000,172.000000,-295.000000,43.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.365234,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.643661,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,320.000000,-981.000000,-54.000000,-1681.000000,175.000000,-297.000000,39.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.653641,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,325.000000,-980.000000,-87.000000,-1676.000000,175.000000,-298.000000,31.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1317,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.663828,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,323.000000,-972.000000,-75.000000,-1676.000000,169.000000,-292.000000,43.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.365234,1317,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.673876,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,326.000000,-984.000000,-79.000000,-1655.000000,168.000000,-294.000000,42.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.363770,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.683626,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,324.000000,-979.000000,-93.000000,-1661.000000,174.000000,-296.000000,51.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.365234,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.693694,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,322.000000,-980.000000,-53.000000,-1657.000000,167.000000,-295.000000,40.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.365234,1317,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.703769,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.000000,-985.000000,-70.000000,-1664.000000,176.000000,-292.000000,39.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.365234,1318,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
