t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.279348,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,302.000000,-880.000000,-177.000000,-847.000000,315.000000,-389.000000,111.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.289248,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,314.000000,-874.000000,-156.000000,-858.000000,315.000000,-388.000000,115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.299297,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,310.000000,-875.000000,-164.000000,-868.000000,311.000000,-401.000000,109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.309330,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,311.000000,-884.000000,-181.000000,-866.000000,318.000000,-381.000000,113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.319688,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,318.000000,-882.000000,-155.000000,-859.000000,311.000000,-394.000000,108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.329393,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313.000000,-884.000000,-166.000000,-847.000000,313.000000,-396.000000,111.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.339335,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,318.000000,-886.000000,-146.000000,-867.000000,313.000000,-385.000000,116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.349626,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,314.000000,-879.000000,-168.000000,-854.000000,310.000000,-389.000000,115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.359288,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316.000000,-882.000000,-156.000000,-855.000000,320.000000,-393.000000,115.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.369293,-3.014000,-69.639000,7.471000,134.511993,21.355000,2.104000,161.199005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,313.000000,-885.000000,-165.000000,-864.000000,317.000000,-392.000000,114.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
