t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.483217,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-240.000000,1246.000000,-74.000000,-1705.000000,54.000000,-801.000000,-27.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.493928,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-246.000000,1244.000000,-94.000000,-1731.000000,57.000000,-812.000000,-55.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1142,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.504022,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-245.000000,1245.000000,-84.000000,-1720.000000,50.000000,-810.000000,-49.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.514021,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-242.000000,1246.000000,-90.000000,-1714.000000,47.000000,-799.000000,-44.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.523973,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-243.000000,1255.000000,-91.000000,-1712.000000,58.000000,-809.000000,-41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.220215,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.534109,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-239.000000,1256.000000,-83.000000,-1728.000000,51.000000,-804.000000,-48.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.219238,1145,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.544003,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-239.000000,1256.000000,-91.000000,-1725.000000,53.000000,-799.000000,-57.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.220215,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.553985,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-241.000000,1259.000000,-82.000000,-1725.000000,59.000000,-810.000000,-45.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.220215,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.564085,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-236.000000,1259.000000,-87.000000,-1735.000000,52.000000,-807.000000,-46.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1143,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.573966,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-227.000000,1257.000000,-87.000000,-1741.000000,58.000000,-802.000000,-47.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.219238,1142,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
