t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.156593,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.000000,-1026.000000,-216.000000,-1229.000000,282.000000,-389.000000,102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.166520,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.000000,-1024.000000,-203.000000,-1230.000000,280.000000,-387.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,838,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.176555,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.000000,-1020.000000,-218.000000,-1227.000000,283.000000,-381.000000,98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.186609,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182.000000,-1026.000000,-202.000000,-1233.000000,282.000000,-383.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.196480,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.000000,-1026.000000,-213.000000,-1239.000000,282.000000,-388.000000,101.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.206535,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185.000000,-1033.000000,-209.000000,-1237.000000,287.000000,-389.000000,100.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,835,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.216512,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.000000,-1029.000000,-223.000000,-1232.000000,279.000000,-381.000000,101.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.226463,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180.000000,-1031.000000,-201.000000,-1218.000000,290.000000,-382.000000,93.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.236510,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180.000000,-1032.000000,-216.000000,-1248.000000,284.000000,-386.000000,97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,835,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.246477,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.000000,-1031.000000,-193.000000,-1243.000000,283.000000,-382.000000,107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
0.256549,-2.935000,-69.629997,7.497000,134.513000,19.016001,2.073000,163.524002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.000000,-1039.000000,-208.000000,-1238.000000,285.000000,-380.000000,99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.514998,0.031999,-0.323627,-3.117000,-0.399000,0.076000,0
