t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.149211,-2.978000,-69.682999,7.392000,134.498001,22.275999,2.200000,160.235001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,61.000000,-869.000000,289.000000,-1289.000000,422.000000,-685.000000,-155.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,837,0,1,0.514914,0.032061,-0.323479,-3.116000,-0.399000,0.076000,0
0.159195,-2.978000,-69.681999,7.391000,134.496002,22.273001,2.198000,160.231995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,55.000000,-844.000000,282.000000,-1332.000000,410.000000,-683.000000,-131.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.514943,0.032048,-0.323474,-3.116000,-0.399000,0.076000,0
0.169143,-2.982000,-69.680000,7.392000,134.496994,22.271999,2.197000,160.231003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,42.000000,-810.000000,276.000000,-1337.000000,399.000000,-675.000000,-125.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.514930,0.032026,-0.323485,-3.116000,-0.399000,0.076000,0
0.179137,-2.981000,-69.682999,7.391000,134.496002,22.274000,2.198000,160.231995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,-785.000000,286.000000,-1378.000000,387.000000,-660.000000,-120.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.514950,0.032034,-0.323469,-3.116000,-0.399000,0.076000,0
0.189133,-2.982000,-69.680000,7.393000,134.496002,22.275999,2.198000,160.231995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,-768.000000,270.000000,-1394.000000,381.000000,-654.000000,-120.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.514932,0.032045,-0.323483,-3.116000,-0.399000,0.076000,0
0.199245,-2.985000,-69.680000,7.389000,134.494003,22.273001,2.197000,160.231995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,-743.000000,276.000000,-1406.000000,367.000000,-646.000000,-110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,836,0,1,0.514959,0.031999,-0.323478,-3.116000,-0.399000,0.076000,0
0.209199,-2.985000,-69.681999,7.392000,134.492996,22.274000,2.201000,160.231995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,18.000000,-724.000000,269.000000,-1410.000000,357.000000,-634.000000,-104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,835,0,1,0.514952,0.032027,-0.323473,-3.116000,-0.399000,0.076000,0
0.219228,-2.986000,-69.678001,7.391000,134.492996,22.274000,2.198000,160.229996,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.120000,8.000000,-711.000000,285.000000,-1414.000000,345.000000,-622.000000,-84.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,836,0,1,0.514947,0.032003,-0.323489,-3.116000,-0.399000,0.076000,0
0.229141,-2.988000,-69.678001,7.391000,134.494003,22.274000,2.198000,160.229996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,-698.000000,271.000000,-1484.000000,339.000000,-612.000000,-86.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.514934,0.031993,-0.323495,-3.116000,-0.399000,0.076000,0
0.239168,-2.989000,-69.678001,7.393000,134.492996,22.275999,2.197000,160.235001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.000000,-694.000000,301.000000,-1506.000000,323.000000,-606.000000,-71.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.514953,0.032009,-0.323489,-3.116000,-0.399000,0.076000,0
