t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.153364,-3.416000,-69.683998,7.337000,134.516006,32.174000,2.309000,150.477997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246.000000,-1015.000000,-118.000000,-988.000000,74.000000,-694.000000,-213.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.514962,0.032022,-0.323652,-3.116000,-0.399000,0.076000,0
0.163411,-3.415000,-69.683998,7.336000,134.516998,32.175999,2.309000,150.475006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248.000000,-1022.000000,-115.000000,-984.000000,77.000000,-693.000000,-215.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.514951,0.032018,-0.323656,-3.116000,-0.399000,0.076000,0
0.173376,-3.416000,-69.686996,7.337000,134.518997,32.174000,2.308000,150.475998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.000000,-1055.000000,-125.000000,-1003.000000,68.000000,-682.000000,-207.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.514960,0.032014,-0.323646,-3.116000,-0.399000,0.076000,0
0.183344,-3.416000,-69.683998,7.336000,134.516998,32.174000,2.311000,150.477997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,238.000000,-1068.000000,-116.000000,-1019.000000,67.000000,-668.000000,-201.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,745,0,1,0.514942,0.032015,-0.323658,-3.116000,-0.399000,0.076000,0
0.193381,-3.414000,-69.683998,7.336000,134.516998,32.172001,2.308000,150.477997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238.000000,-1087.000000,-129.000000,-1037.000000,54.000000,-659.000000,-202.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.514959,0.032020,-0.323653,-3.116000,-0.399000,0.076000,0
0.203410,-3.416000,-69.683998,7.337000,134.516006,32.173000,2.308000,150.477997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,217.000000,-1123.000000,-125.000000,-1050.000000,55.000000,-648.000000,-192.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.514970,0.032016,-0.323650,-3.116000,-0.399000,0.076000,0
0.213387,-3.418000,-69.683998,7.336000,134.516006,32.173000,2.309000,150.475006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,226.000000,-1135.000000,-130.000000,-1078.000000,48.000000,-641.000000,-191.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.514964,0.032001,-0.323653,-3.116000,-0.399000,0.076000,0
0.223401,-3.415000,-69.685997,7.334000,134.516006,32.174000,2.311000,150.477997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.000000,-1144.000000,-129.000000,-1080.000000,37.000000,-624.000000,-194.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.514964,0.032016,-0.323647,-3.116000,-0.399000,0.076000,0
0.233361,-3.416000,-69.685997,7.334000,134.514999,32.173000,2.308000,150.475998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.000000,-1169.000000,-122.000000,-1086.000000,33.000000,-623.000000,-178.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.514994,0.031999,-0.323639,-3.116000,-0.399000,0.076000,0
0.243389,-3.416000,-69.682999,7.336000,134.514999,32.169998,2.311000,150.475998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228.000000,-1170.000000,-128.000000,-1093.000000,21.000000,-620.000000,-195.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,747,0,1,0.514962,0.032012,-0.323656,-3.116000,-0.399000,0.076000,0
