t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.145517,-3.418000,-69.683998,7.340000,134.529999,32.265999,2.245000,150.397995,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-134.000000,-1368.000000,-240.000000,-1934.000000,-129.000000,-81.000000,-50.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.207031,758,0,1,0.515214,0.031867,-0.323600,-3.117000,-0.400000,0.076000,0
0.155472,-3.416000,-69.685997,7.337000,134.528000,32.264000,2.246000,150.397995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-125.000000,-1359.000000,-221.000000,-1904.000000,-118.000000,-78.000000,-37.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,756,0,1,0.515231,0.031859,-0.323590,-3.117000,-0.400000,0.076000,0
0.165456,-3.419000,-69.685997,7.336000,134.526001,32.264999,2.249000,150.399002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-125.000000,-1360.000000,-172.000000,-1871.000000,-121.000000,-76.000000,-40.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,758,0,1,0.515241,0.031849,-0.323587,-3.117000,-0.400000,0.076000,0
0.175431,-3.418000,-69.686996,7.333000,134.522003,32.261002,2.249000,150.397003,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-132.000000,-1354.000000,-141.000000,-1842.000000,-123.000000,-62.000000,-33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,756,0,1,0.515292,0.031837,-0.323566,-3.117000,-0.400000,0.076000,0
0.185532,-3.419000,-69.689003,7.332000,134.520004,32.262001,2.249000,150.397995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-123.000000,-1349.000000,-156.000000,-1838.000000,-114.000000,-60.000000,-21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,755,0,1,0.515314,0.031825,-0.323555,-3.117000,-0.400000,0.076000,0
0.195593,-3.416000,-69.686996,7.332000,134.520004,32.262001,2.252000,150.397003,0.000000,0.000000,0.000000,0.000000,-0.240000,0.000000,0.000000,-125.000000,-1349.000000,-150.000000,-1860.000000,-123.000000,-63.000000,-16.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,757,0,1,0.515291,0.031847,-0.323564,-3.117000,-0.400000,0.076000,0
0.205463,-3.419000,-69.686996,7.330000,134.520004,32.264000,2.252000,150.397003,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-130.000000,-1349.000000,-147.000000,-1902.000000,-111.000000,-68.000000,-11.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,761,0,1,0.515292,0.031824,-0.323565,-3.117000,-0.400000,0.076000,0
0.215454,-3.418000,-69.690002,7.329000,134.520004,32.262001,2.256000,150.397995,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-128.000000,-1344.000000,-131.000000,-1868.000000,-99.000000,-63.000000,0.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,756,0,1,0.515283,0.031835,-0.323558,-3.117000,-0.400000,0.076000,0
0.225510,-3.416000,-69.686996,7.330000,134.516006,32.261002,2.259000,150.397003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-134.000000,-1346.000000,-102.000000,-1910.000000,-89.000000,-70.000000,6.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,757,0,1,0.515291,0.031861,-0.323561,-3.117000,-0.400000,0.076000,0
0.235440,-3.416000,-69.689003,7.330000,134.514999,32.262001,2.260000,150.397995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-124.000000,-1354.000000,-115.000000,-1851.000000,-94.000000,-70.000000,1.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,756,0,1,0.515304,0.031869,-0.323552,-3.117000,-0.400000,0.076000,0
