t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.281641,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,273.000000,-948.000000,-64.000000,-1372.000000,-550.000000,-393.000000,-71.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.291672,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.000000,-960.000000,-60.000000,-1382.000000,-551.000000,-391.000000,-73.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,576,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.301634,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.000000,-954.000000,-30.000000,-1391.000000,-552.000000,-394.000000,-82.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,575,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.311756,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270.000000,-953.000000,-60.000000,-1380.000000,-549.000000,-395.000000,-77.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,575,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.321630,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,266.000000,-957.000000,-26.000000,-1375.000000,-547.000000,-392.000000,-75.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,576,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.331642,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,271.000000,-955.000000,-64.000000,-1383.000000,-547.000000,-396.000000,-61.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.341632,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266.000000,-947.000000,-57.000000,-1381.000000,-549.000000,-390.000000,-65.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,577,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.351630,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268.000000,-947.000000,-28.000000,-1377.000000,-546.000000,-393.000000,-70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,576,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.361624,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,263.000000,-939.000000,-78.000000,-1375.000000,-545.000000,-389.000000,-83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,578,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
0.371834,-21.433001,-68.323997,1.582000,99.278999,22.552000,58.817001,169.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265.000000,-929.000000,-51.000000,-1359.000000,-548.000000,-405.000000,-69.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,576,0,1,0.505006,0.043008,-0.222961,3.113000,-0.028000,0.002000,0
