t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.153530,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-454.000000,-1476.000000,36.000000,-2271.000000,43.000000,-447.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.163298,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-450.000000,-1478.000000,4.000000,-2273.000000,42.000000,-465.000000,-24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,835,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.173401,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-450.000000,-1482.000000,26.000000,-2270.000000,45.000000,-458.000000,-24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.183297,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-450.000000,-1486.000000,30.000000,-2267.000000,43.000000,-454.000000,-18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,838,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.193234,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-446.000000,-1482.000000,16.000000,-2274.000000,45.000000,-460.000000,-30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.203288,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-451.000000,-1483.000000,22.000000,-2265.000000,46.000000,-453.000000,-30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.213333,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-453.000000,-1483.000000,7.000000,-2270.000000,44.000000,-456.000000,-19.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,835,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.223301,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-462.000000,-1478.000000,32.000000,-2271.000000,45.000000,-452.000000,-30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.233300,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-455.000000,-1480.000000,19.000000,-2272.000000,45.000000,-467.000000,-33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,835,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.243295,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-449.000000,-1472.000000,28.000000,-2270.000000,46.000000,-449.000000,-26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
0.253279,-19.017000,-19.011999,7.643000,26.620001,15.157000,59.136002,175.026993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-456.000000,-1472.000000,0.000000,-2276.000000,49.000000,-452.000000,-32.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.400000,0.076000,0
