t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.188046,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.000000,-395.000000,-396.000000,-697.000000,310.000000,-388.000000,104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.198020,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.000000,-400.000000,-393.000000,-689.000000,312.000000,-389.000000,99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,835,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.208046,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,243.000000,-398.000000,-402.000000,-686.000000,312.000000,-389.000000,94.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,835,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.218066,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,244.000000,-389.000000,-403.000000,-697.000000,309.000000,-388.000000,108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.228068,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,245.000000,-391.000000,-402.000000,-702.000000,311.000000,-382.000000,110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.238036,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257.000000,-392.000000,-411.000000,-677.000000,312.000000,-381.000000,99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.247985,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,244.000000,-386.000000,-417.000000,-687.000000,314.000000,-390.000000,102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.258009,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,247.000000,-390.000000,-399.000000,-688.000000,312.000000,-379.000000,95.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.268079,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,251.000000,-393.000000,-391.000000,-682.000000,317.000000,-390.000000,104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,835,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.278028,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,-387.000000,-398.000000,-698.000000,315.000000,-386.000000,82.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,838,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.288006,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,255.000000,-395.000000,-402.000000,-677.000000,313.000000,-385.000000,95.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.298044,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,254.000000,-400.000000,-386.000000,-687.000000,313.000000,-380.000000,90.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.308054,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.000000,-387.000000,-382.000000,-695.000000,309.000000,-390.000000,93.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.318060,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,257.000000,-398.000000,-408.000000,-686.000000,313.000000,-384.000000,93.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
0.327991,-3.189000,-69.661003,7.411000,134.513000,26.327000,2.186000,156.257004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.000000,-390.000000,-405.000000,-702.000000,313.000000,-380.000000,89.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.400000,0.077000,0
