t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.162170,11.806000,-46.403000,-6.118000,77.261002,-15.290000,29.867001,13.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-660.000000,-1254.000000,486.000000,-1318.000000,169.000000,-544.000000,-174.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.319824,1205,0,1,0.750086,-0.054189,-0.232466,3.119000,0.508000,2.984000,0
0.172120,11.806000,-46.402000,-6.119000,77.262001,-15.291000,29.868999,13.573000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-653.000000,-1255.000000,472.000000,-1336.000000,162.000000,-528.000000,-176.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.316895,1206,0,1,0.750062,-0.054201,-0.232490,3.119000,0.508000,2.984000,0
0.182160,11.806000,-46.402000,-6.118000,77.262001,-15.290000,29.868999,13.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-661.000000,-1260.000000,503.000000,-1329.000000,162.000000,-516.000000,-167.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.323242,1204,0,1,0.750063,-0.054186,-0.232490,3.119000,0.508000,2.984000,0
0.192150,11.803000,-46.403999,-6.119000,77.261002,-15.288000,29.868999,13.573000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-660.000000,-1263.000000,456.000000,-1319.000000,141.000000,-513.000000,-176.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.319824,1204,0,1,0.750082,-0.054211,-0.232457,3.119000,0.508000,2.984000,0
0.202162,11.804000,-46.403000,-6.116000,77.261002,-15.287000,29.868999,13.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-659.000000,-1284.000000,459.000000,-1327.000000,126.000000,-495.000000,-166.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.326172,1205,0,1,0.750080,-0.054174,-0.232468,3.119000,0.508000,2.984000,0
0.212137,11.807000,-46.403000,-6.118000,77.261002,-15.287000,29.868999,13.573000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,-0.120000,-668.000000,-1274.000000,473.000000,-1309.000000,118.000000,-484.000000,-175.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.326172,1203,0,1,0.750078,-0.054175,-0.232472,3.119000,0.508000,2.984000,0
0.222128,11.807000,-46.403999,-6.116000,77.262001,-15.288000,29.868999,13.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-666.000000,-1275.000000,461.000000,-1320.000000,99.000000,-479.000000,-166.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.331055,1204,0,1,0.750075,-0.054167,-0.232467,3.119000,0.508000,2.984000,0
0.232134,11.806000,-46.403000,-6.116000,77.262001,-15.290000,29.870001,13.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-662.000000,-1279.000000,473.000000,-1321.000000,91.000000,-463.000000,-168.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.328125,1205,0,1,0.750064,-0.054176,-0.232480,3.119000,0.508000,2.984000,0
0.242106,11.804000,-46.403000,-6.116000,77.262001,-15.288000,29.870001,13.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-664.000000,-1274.000000,462.000000,-1311.000000,91.000000,-456.000000,-169.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.326172,1205,0,1,0.750063,-0.054177,-0.232479,3.119000,0.508000,2.984000,0
0.252151,11.806000,-46.403000,-6.119000,77.262001,-15.288000,29.870001,13.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-676.000000,-1277.000000,471.000000,-1316.000000,81.000000,-442.000000,-167.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,38.000000,37.000000,35.000000,37.000000,38.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.321777,1204,0,1,0.750060,-0.054196,-0.232482,3.119000,0.508000,2.984000,0
