t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.163246,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,-879.000000,47.000000,-1026.000000,-266.000000,-133.000000,-74.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,810,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.173245,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,135.000000,-883.000000,71.000000,-1018.000000,-268.000000,-136.000000,-81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,810,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.183275,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,-883.000000,58.000000,-1042.000000,-266.000000,-127.000000,-73.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.193287,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,-885.000000,86.000000,-1036.000000,-265.000000,-132.000000,-69.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.203211,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,-878.000000,83.000000,-1042.000000,-265.000000,-132.000000,-75.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,811,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.213351,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,138.000000,-882.000000,72.000000,-1038.000000,-261.000000,-131.000000,-83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,808,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.223220,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,136.000000,-887.000000,80.000000,-1049.000000,-264.000000,-131.000000,-66.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,809,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.233225,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,-888.000000,70.000000,-1043.000000,-265.000000,-132.000000,-80.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.243261,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,-891.000000,73.000000,-1062.000000,-269.000000,-137.000000,-75.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,808,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.253306,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.000000,-894.000000,77.000000,-1044.000000,-265.000000,-134.000000,-81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.263221,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,-892.000000,63.000000,-1058.000000,-264.000000,-135.000000,-70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.565918,810,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.273241,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,-895.000000,87.000000,-1038.000000,-265.000000,-132.000000,-79.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.283214,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,133.000000,-894.000000,74.000000,-1028.000000,-264.000000,-135.000000,-78.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.293222,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,-890.000000,93.000000,-1043.000000,-267.000000,-133.000000,-77.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,809,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.303212,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,-889.000000,94.000000,-1043.000000,-264.000000,-133.000000,-74.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
0.313372,10.245000,-27.291000,7.945000,69.338997,33.099998,-14.034000,130.063995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,131.000000,-884.000000,83.000000,-1042.000000,-258.000000,-135.000000,-65.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.924999,0.047900,-0.255499,3.081000,-1.043000,0.156000,0
