t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.347368,5.758000,-74.444000,-34.058998,110.837997,3.418000,52.506001,145.136993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-679.000000,-397.000000,-483.000000,-614.000000,234.000000,149.000000,337.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,967,0,1,0.425114,-0.129849,-0.222019,3.120000,0.001000,0.001000,0
0.358112,5.758000,-74.442001,-34.063000,110.838997,3.420000,52.505001,145.138000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,-679.000000,-399.000000,-401.000000,-610.000000,218.000000,150.000000,324.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.235840,968,0,1,0.425098,-0.129851,-0.222031,3.120000,0.001000,0.001000,0
0.368131,5.756000,-74.444000,-34.063999,110.841003,3.419000,52.505001,145.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.000000,-388.000000,-388.000000,-626.000000,245.000000,152.000000,306.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,967,0,1,0.425091,-0.129863,-0.222022,3.120000,0.001000,0.001000,0
0.378106,5.758000,-74.445999,-34.063999,110.841003,3.420000,52.506001,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-671.000000,-391.000000,-389.000000,-645.000000,240.000000,146.000000,297.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.235840,968,0,1,0.425093,-0.129847,-0.222021,3.120000,0.001000,0.001000,0
0.388296,5.756000,-74.444000,-34.064999,110.841003,3.419000,52.506001,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-676.000000,-399.000000,-412.000000,-617.000000,235.000000,146.000000,302.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,967,0,1,0.425081,-0.129863,-0.222021,3.120000,0.001000,0.001000,0
0.398161,5.756000,-74.444000,-34.063999,110.842003,3.420000,52.505001,145.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-676.000000,-398.000000,-382.000000,-629.000000,239.000000,146.000000,292.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.235840,967,0,1,0.425085,-0.129850,-0.222026,3.120000,0.001000,0.001000,0
0.408195,5.756000,-74.443001,-34.064999,110.841003,3.419000,52.506001,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-678.000000,-390.000000,-395.000000,-603.000000,239.000000,154.000000,297.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.235840,967,0,1,0.425076,-0.129863,-0.222026,3.120000,0.001000,0.001000,0
0.418313,5.758000,-74.443001,-34.064999,110.841003,3.420000,52.507000,145.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-679.000000,-394.000000,-398.000000,-610.000000,239.000000,155.000000,300.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,967,0,1,0.425073,-0.129846,-0.222029,3.120000,0.001000,0.001000,0
0.428235,5.758000,-74.445999,-34.064999,110.841003,3.419000,52.507000,145.145004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-679.000000,-394.000000,-398.000000,-619.000000,235.000000,152.000000,288.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.235840,968,0,1,0.425079,-0.129852,-0.222020,3.120000,0.001000,0.001000,0
0.438145,5.756000,-74.444000,-34.063999,110.838997,3.422000,52.506001,145.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-681.000000,-378.000000,-383.000000,-611.000000,236.000000,150.000000,278.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.235840,967,0,1,0.425102,-0.129852,-0.222018,3.120000,0.001000,0.001000,0
