t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.222812,-59.481998,-36.556999,22.184000,54.675999,30.195000,31.621000,183.046997,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.240000,642.000000,-1683.000000,-1607.000000,-2082.000000,-777.000000,-137.000000,319.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.992188,533,0,1,0.815286,0.055419,-0.292464,2.900000,-0.592000,0.117000,0
0.232899,-59.484001,-36.556999,22.188000,54.678001,30.194000,31.624001,183.048004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,663.000000,-1715.000000,-1613.000000,-2080.000000,-783.000000,-160.000000,301.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.992188,532,0,1,0.815245,0.055420,-0.292503,2.900000,-0.592000,0.117000,0
0.242807,-59.484001,-36.557999,22.184999,54.676998,30.191000,31.625000,183.052002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,647.000000,-1722.000000,-1615.000000,-2127.000000,-782.000000,-132.000000,299.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.993164,533,0,1,0.815256,0.055411,-0.292479,2.900000,-0.592000,0.117000,0
0.252843,-59.485001,-36.562000,22.184999,54.676998,30.188999,31.624001,183.048996,0.000000,-0.120000,0.000000,0.000000,-0.240000,0.000000,0.000000,648.000000,-1702.000000,-1607.000000,-2125.000000,-764.000000,-123.000000,305.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.994141,532,0,1,0.815271,0.055431,-0.292453,2.899000,-0.592000,0.117000,0
0.262874,-59.481998,-36.563000,22.184999,54.676998,30.187000,31.624001,183.050995,0.000000,-0.120000,0.000000,0.000000,-0.240000,0.000000,0.000000,654.000000,-1670.000000,-1620.000000,-2114.000000,-765.000000,-122.000000,302.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.997070,531,0,1,0.815273,0.055452,-0.292443,2.899000,-0.592000,0.117000,0
0.272872,-59.480999,-36.570000,22.184000,54.674000,30.186001,31.624001,183.048996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,652.000000,-1599.000000,-1623.000000,-2107.000000,-741.000000,-113.000000,287.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.997070,532,0,1,0.815304,0.055520,-0.292387,2.899000,-0.592000,0.118000,0
0.282978,-59.480999,-36.569000,22.186001,54.674000,30.186001,31.624001,183.052002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,649.000000,-1596.000000,-1611.000000,-2119.000000,-740.000000,-97.000000,285.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.994141,532,0,1,0.815294,0.055528,-0.292406,2.900000,-0.592000,0.117000,0
0.292858,-59.484001,-36.571999,22.184000,54.675999,30.181999,31.625000,183.052002,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.120000,646.000000,-1626.000000,-1614.000000,-2111.000000,-749.000000,-98.000000,292.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.994141,532,0,1,0.815292,0.055496,-0.292391,2.899000,-0.592000,0.118000,0
0.302887,-59.485001,-36.569000,22.184999,54.675999,30.183001,31.628000,183.048996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,658.000000,-1655.000000,-1619.000000,-2133.000000,-754.000000,-140.000000,289.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.993164,531,0,1,0.815270,0.055476,-0.292420,2.899000,-0.592000,0.118000,0
0.312857,-59.484001,-36.568001,22.184999,54.676998,30.184999,31.632999,183.052002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,659.000000,-1698.000000,-1623.000000,-2126.000000,-756.000000,-153.000000,285.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,38.000000,39.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.992188,531,0,1,0.815232,0.055465,-0.292450,2.899000,-0.592000,0.117000,0
