t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.141372,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-509.000000,-1610.000000,511.000000,-2366.000000,40.000000,-478.000000,-63.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.151334,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-505.000000,-1617.000000,487.000000,-2363.000000,43.000000,-478.000000,-60.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.161362,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-500.000000,-1624.000000,495.000000,-2349.000000,42.000000,-477.000000,-70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.171335,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-499.000000,-1614.000000,532.000000,-2386.000000,32.000000,-483.000000,-50.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.181301,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.000000,-1615.000000,539.000000,-2365.000000,38.000000,-478.000000,-71.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.191301,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-496.000000,-1611.000000,487.000000,-2359.000000,39.000000,-473.000000,-61.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.201405,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-510.000000,-1616.000000,531.000000,-2359.000000,36.000000,-476.000000,-67.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.211310,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-510.000000,-1616.000000,477.000000,-2351.000000,44.000000,-475.000000,-58.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.221325,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-509.000000,-1606.000000,493.000000,-2361.000000,37.000000,-476.000000,-57.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.231419,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-515.000000,-1624.000000,500.000000,-2366.000000,39.000000,-478.000000,-70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.241325,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-516.000000,-1610.000000,479.000000,-2362.000000,33.000000,-485.000000,-66.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,838,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.251308,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-511.000000,-1607.000000,476.000000,-2381.000000,38.000000,-474.000000,-57.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
0.261284,-18.895000,-19.006001,7.717000,26.618999,14.940000,59.123001,175.082993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-514.000000,-1606.000000,495.000000,-2362.000000,41.000000,-477.000000,-59.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.399000,0.076000,0
