t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.147428,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-246.000000,-1015.000000,291.000000,-1496.000000,-212.000000,-280.000000,-136.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.157448,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-240.000000,-1015.000000,284.000000,-1498.000000,-215.000000,-281.000000,-137.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.167409,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-240.000000,-1017.000000,313.000000,-1513.000000,-216.000000,-280.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.177504,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-243.000000,-1019.000000,290.000000,-1515.000000,-212.000000,-276.000000,-132.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.187461,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-240.000000,-1014.000000,299.000000,-1501.000000,-208.000000,-285.000000,-145.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,719,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.197448,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-241.000000,-1005.000000,300.000000,-1502.000000,-208.000000,-284.000000,-145.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.207439,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-241.000000,-1013.000000,290.000000,-1502.000000,-210.000000,-281.000000,-144.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.217488,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-241.000000,-1016.000000,280.000000,-1495.000000,-213.000000,-278.000000,-143.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.227463,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-235.000000,-1021.000000,309.000000,-1497.000000,-207.000000,-276.000000,-134.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.237466,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-237.000000,-1012.000000,290.000000,-1481.000000,-211.000000,-278.000000,-137.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.247443,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-233.000000,-1015.000000,309.000000,-1484.000000,-210.000000,-276.000000,-141.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.257690,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-243.000000,-1013.000000,284.000000,-1486.000000,-218.000000,-280.000000,-137.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.267445,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-234.000000,-1016.000000,305.000000,-1493.000000,-214.000000,-277.000000,-134.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.277419,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-238.000000,-1012.000000,284.000000,-1500.000000,-209.000000,-278.000000,-147.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.287492,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-234.000000,-1015.000000,277.000000,-1487.000000,-206.000000,-275.000000,-134.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.297555,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-246.000000,-1017.000000,275.000000,-1497.000000,-213.000000,-278.000000,-139.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.307376,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-249.000000,-1017.000000,289.000000,-1491.000000,-211.000000,-278.000000,-144.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.317504,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-245.000000,-1019.000000,285.000000,-1486.000000,-210.000000,-286.000000,-147.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,719,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.327399,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-243.000000,-1012.000000,286.000000,-1503.000000,-210.000000,-276.000000,-133.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.337407,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-248.000000,-1014.000000,288.000000,-1504.000000,-217.000000,-279.000000,-146.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.347498,-3.404000,-69.686996,7.323000,134.514008,32.117001,2.312000,150.492996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.031960,-0.323628,-3.116000,-0.399000,0.076000,1
0.357466,-3.380000,-69.685997,7.293000,134.516998,32.109001,2.310000,150.470001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.031860,-0.323628,-3.116000,-0.400000,0.076000,1
0.367474,-3.339000,-69.682999,7.242000,134.522995,32.090000,2.306000,150.436005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.031689,-0.323628,-3.116000,-0.399000,0.076000,1
0.377393,-3.310000,-69.681000,7.205000,134.526993,32.075001,2.304000,150.412994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.031567,-0.323628,-3.116000,-0.399000,0.076000,1
0.387368,-3.169000,-69.670998,7.030000,134.544998,31.996000,2.293000,150.309006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,719,0,1,0.515000,0.030982,-0.323628,-3.116000,-0.399000,0.076000,1
0.397370,-3.096000,-69.666000,6.939000,134.554993,31.954000,2.287000,150.255005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.030677,-0.323628,-3.116000,-0.400000,0.076000,1
0.407375,-2.946000,-69.656998,6.751000,134.574005,31.865000,2.276000,150.147995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.200195,718,0,1,0.515000,0.030052,-0.323628,-3.116000,-0.400000,0.076000,1
0.417752,-2.759000,-69.644997,6.518000,134.597000,31.754000,2.263000,150.016998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.029276,-0.323628,-3.116000,-0.400000,0.077000,1
0.427356,-2.511000,-69.632004,6.205000,134.626007,31.603001,2.247000,149.843002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.028239,-0.323628,-3.116000,-0.399000,0.076000,1
0.437452,-2.246000,-69.617996,5.869000,134.656006,31.441000,2.232000,149.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,716,0,1,0.515000,0.027129,-0.323628,-3.116000,-0.399000,0.076000,1
0.447421,-1.944000,-69.605003,5.486000,134.686996,31.254999,2.217000,149.445999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.025862,-0.323628,-3.116000,-0.400000,0.076000,1
0.457486,-1.572000,-69.592003,5.009000,134.723007,31.024000,2.203000,149.186005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.024296,-0.323628,-3.116000,-0.399000,0.076000,1
0.467440,-1.202000,-69.581001,4.531000,134.755005,30.791000,2.193000,148.925995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.022727,-0.323628,-3.116000,-0.399000,0.076000,1
0.477538,-0.762000,-69.571999,3.960000,134.787994,30.514000,2.187000,148.615997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-248.000000,-1014.000000,288.000000,-1504.000000,-212.000000,-285.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.514999,0.020859,-0.323628,-3.116000,-0.399000,0.076000,1
