t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.277333,32.855999,-29.084000,-27.003000,57.750999,22.447001,17.145000,131.335007,0.000000,-0.360000,0.000000,0.600000,0.000000,-0.240000,0.360000,-807.000000,-2448.000000,833.000000,-1093.000000,230.000000,-979.000000,335.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,837,0,1,0.861930,-0.079576,-0.324016,3.023000,-0.748000,0.280000,0
0.287271,32.855999,-29.084000,-27.000000,57.757000,22.448999,17.141001,131.341995,0.000000,-0.240000,0.000000,0.600000,0.000000,-0.240000,0.360000,-815.000000,-2396.000000,832.000000,-1096.000000,221.000000,-946.000000,341.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,837,0,1,0.861904,-0.079539,-0.324045,3.023000,-0.748000,0.280000,0
0.297332,32.851002,-29.090000,-26.997000,57.766998,22.450001,17.136000,131.341003,0.000000,-0.240000,0.000000,0.120000,0.000000,-0.360000,0.360000,-803.000000,-2349.000000,753.000000,-1260.000000,218.000000,-941.000000,350.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,836,0,1,0.861889,-0.079562,-0.324032,3.023000,-0.748000,0.280000,0
0.307235,32.853001,-29.093000,-26.993999,57.766998,22.448999,17.136000,131.341003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-799.000000,-2296.000000,798.000000,-1144.000000,246.000000,-927.000000,338.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.542969,837,0,1,0.861905,-0.079549,-0.324005,3.023000,-0.748000,0.280000,0
0.317290,32.849998,-29.091000,-26.993999,57.765999,22.445999,17.134001,131.343994,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-794.000000,-2278.000000,784.000000,-1173.000000,246.000000,-912.000000,329.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,837,0,1,0.861912,-0.079569,-0.324003,3.023000,-0.748000,0.280000,0
0.327230,32.849998,-29.093000,-26.997000,57.770000,22.448999,17.132999,131.341995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-799.000000,-2276.000000,781.000000,-1190.000000,238.000000,-910.000000,333.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,837,0,1,0.861891,-0.079592,-0.324016,3.023000,-0.748000,0.280000,0
0.337328,32.849998,-29.094000,-26.996000,57.768002,22.448999,17.129999,131.343994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-789.000000,-2263.000000,757.000000,-1169.000000,245.000000,-915.000000,330.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,836,0,1,0.861922,-0.079600,-0.323984,3.023000,-0.748000,0.280000,0
0.347562,32.851002,-29.093000,-26.996000,57.770000,22.447001,17.129999,131.345001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.000000,-2257.000000,766.000000,-1185.000000,240.000000,-920.000000,328.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,838,0,1,0.861904,-0.079583,-0.324008,3.023000,-0.748000,0.280000,0
0.357234,32.849998,-29.094999,-26.993999,57.770000,22.447001,17.129999,131.343994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-782.000000,-2237.000000,763.000000,-1183.000000,241.000000,-911.000000,339.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.861918,-0.079595,-0.323980,3.023000,-0.748000,0.280000,0
0.367299,32.849998,-29.094000,-26.993999,57.770000,22.448999,17.129999,131.343994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-782.000000,-2247.000000,751.000000,-1210.000000,243.000000,-915.000000,331.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,837,0,1,0.861914,-0.079584,-0.323991,3.023000,-0.748000,0.280000,0
