t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.262005,-3.412000,-69.686996,7.336000,134.514999,32.074001,2.270000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-148.000000,-1351.000000,-122.000000,-1970.000000,15.000000,-14.000000,-112.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515221,0.031881,-0.323576,-3.117000,-0.400000,0.076000,0
0.271532,-3.416000,-69.686996,7.333000,134.513000,32.070999,2.270000,150.552994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-154.000000,-1353.000000,-116.000000,-1954.000000,14.000000,-21.000000,-122.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.515237,0.031837,-0.323574,-3.117000,-0.400000,0.076000,0
0.281518,-3.414000,-69.689003,7.334000,134.516006,32.073002,2.274000,150.557007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-143.000000,-1345.000000,-105.000000,-1954.000000,8.000000,-26.000000,-114.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515191,0.031876,-0.323581,-3.117000,-0.400000,0.076000,0
0.291522,-3.414000,-69.689003,7.334000,134.513000,32.073002,2.274000,150.554993,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-142.000000,-1349.000000,-131.000000,-1958.000000,12.000000,-20.000000,-98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.202148,747,0,1,0.515219,0.031876,-0.323572,-3.117000,-0.400000,0.076000,0
0.301538,-3.414000,-69.686996,7.334000,134.511993,32.074001,2.275000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-145.000000,-1353.000000,-107.000000,-1954.000000,0.000000,-11.000000,-103.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515217,0.031883,-0.323576,-3.117000,-0.400000,0.076000,0
0.311472,-3.414000,-69.686996,7.336000,134.513000,32.073002,2.279000,150.556000,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,-146.000000,-1347.000000,-112.000000,-1931.000000,-18.000000,-21.000000,-86.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515178,0.031901,-0.323587,-3.117000,-0.400000,0.076000,0
0.321529,-3.414000,-69.690002,7.336000,134.513000,32.073002,2.281000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-137.000000,-1351.000000,-130.000000,-1957.000000,-29.000000,-16.000000,-76.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515185,0.031904,-0.323576,-3.117000,-0.400000,0.076000,0
0.331570,-3.414000,-69.689003,7.334000,134.513000,32.073002,2.281000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-128.000000,-1343.000000,-149.000000,-1953.000000,-30.000000,-41.000000,-81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.515178,0.031897,-0.323582,-3.117000,-0.400000,0.076000,0
0.341517,-3.415000,-69.689003,7.336000,134.511993,32.073002,2.283000,150.552994,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,0.000000,-90.000000,-1351.000000,-122.000000,-1947.000000,-37.000000,-41.000000,-89.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515175,0.031904,-0.323583,-3.117000,-0.400000,0.076000,0
0.351632,-3.415000,-69.686996,7.334000,134.511993,32.073002,2.287000,150.552994,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.120000,-92.000000,-1349.000000,-138.000000,-1949.000000,-47.000000,-44.000000,-82.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515145,0.031907,-0.323595,-3.117000,-0.400000,0.076000,0
0.361555,-3.414000,-69.690002,7.333000,134.511993,32.070000,2.289000,150.559006,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-92.000000,-1356.000000,-122.000000,-1924.000000,-54.000000,-46.000000,-85.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,750,0,1,0.515152,0.031912,-0.323583,-3.117000,-0.400000,0.076000,0
0.371642,-3.412000,-69.689003,7.334000,134.511993,32.070999,2.293000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-69.000000,-1357.000000,-134.000000,-1924.000000,-61.000000,-39.000000,-63.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515119,0.031938,-0.323595,-3.117000,-0.400000,0.076000,0
0.381591,-3.412000,-69.685997,7.334000,134.511993,32.070999,2.293000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.000000,-1363.000000,-119.000000,-1943.000000,-69.000000,-47.000000,-61.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,751,0,1,0.515104,0.031938,-0.323608,-3.117000,-0.400000,0.076000,0
0.391524,-3.414000,-69.689003,7.334000,134.513000,32.070000,2.294000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.000000,-1353.000000,-122.000000,-1936.000000,-78.000000,-40.000000,-62.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.515097,0.031931,-0.323603,-3.117000,-0.400000,0.076000,0
0.401695,-3.414000,-69.689003,7.336000,134.511002,32.069000,2.297000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-69.000000,-1358.000000,-135.000000,-1943.000000,-83.000000,-29.000000,-73.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,750,0,1,0.515106,0.031949,-0.323598,-3.117000,-0.400000,0.076000,0
0.411583,-3.414000,-69.689003,7.333000,134.511993,32.070000,2.297000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.000000,-1364.000000,-114.000000,-1942.000000,-94.000000,-43.000000,-60.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,750,0,1,0.515096,0.031931,-0.323602,-3.117000,-0.400000,0.076000,0
0.421706,-3.414000,-69.686996,7.334000,134.513000,32.069000,2.301000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.000000,-1352.000000,-148.000000,-1931.000000,-68.000000,-51.000000,-50.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515050,0.031948,-0.323619,-3.117000,-0.400000,0.076000,0
0.431612,-3.412000,-69.690002,7.333000,134.511993,32.067001,2.301000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.000000,-1353.000000,-126.000000,-1942.000000,-100.000000,-43.000000,-33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,747,0,1,0.515079,0.031949,-0.323601,-3.117000,-0.400000,0.076000,0
0.441642,-3.415000,-69.690002,7.334000,134.511993,32.067001,2.307000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-0.120000,-36.000000,-1351.000000,-144.000000,-1933.000000,-110.000000,-46.000000,-47.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515046,0.031958,-0.323610,-3.117000,-0.400000,0.076000,0
0.452202,-3.414000,-69.686996,7.336000,134.511993,32.069000,2.308000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-27.000000,-1350.000000,-137.000000,-1925.000000,-92.000000,-58.000000,-53.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515022,0.031977,-0.323625,-3.117000,-0.400000,0.076000,0
0.461481,-3.414000,-69.689003,7.334000,134.511002,32.067001,2.308000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-26.000000,-1347.000000,-133.000000,-1929.000000,-90.000000,-72.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515043,0.031971,-0.323614,-3.117000,-0.400000,0.076000,0
0.471630,-3.414000,-69.689003,7.334000,134.511002,32.067001,2.311000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-23.000000,-1341.000000,-137.000000,-1941.000000,-93.000000,-66.000000,-41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515026,0.031979,-0.323618,-3.117000,-0.400000,0.076000,0
0.481744,-3.414000,-69.690002,7.334000,134.511993,32.067001,2.311000,150.552994,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-25.000000,-1347.000000,-144.000000,-1940.000000,-102.000000,-67.000000,-33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.515022,0.031975,-0.323616,-3.117000,-0.400000,0.077000,0
0.491418,-3.415000,-69.690002,7.336000,134.511002,32.067001,2.312000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.000000,-1354.000000,-126.000000,-1925.000000,-93.000000,-60.000000,-47.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515025,0.031982,-0.323614,-3.117000,-0.400000,0.077000,0
0.501529,-3.414000,-69.686996,7.333000,134.511993,32.067001,2.311000,150.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.000000,-1352.000000,-144.000000,-1955.000000,-91.000000,-63.000000,-41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515007,0.031968,-0.323628,-3.117000,-0.400000,0.076000,0
0.511388,-3.416000,-69.689003,7.334000,134.511993,32.066002,2.312000,150.554993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.000000,-1350.000000,-124.000000,-1926.000000,-88.000000,-72.000000,-42.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515006,0.031962,-0.323626,-3.117000,-0.400000,0.077000,0
