t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.302152,-3.094000,-69.655998,7.371000,134.612000,25.375000,2.035000,157.048004,-0.120000,0.000000,0.000000,0.000000,0.000000,0.360000,0.000000,-110.000000,-459.000000,170.000000,-2003.000000,-41.000000,186.000000,-139.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514922,0.031459,-0.323706,-3.118000,-0.400000,0.078000,0
0.312192,-3.095000,-69.657997,7.373000,134.610992,25.375000,2.039000,157.048004,0.000000,0.000000,0.000000,-0.240000,0.000000,0.240000,0.000000,-120.000000,-466.000000,138.000000,-1987.000000,-32.000000,175.000000,-128.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.514924,0.031472,-0.323696,-3.118000,-0.400000,0.078000,0
0.322340,-3.096000,-69.656998,7.373000,134.608002,25.374001,2.042000,157.046005,0.000000,0.000000,0.120000,0.000000,0.000000,0.120000,0.000000,-102.000000,-471.000000,189.000000,-1986.000000,-15.000000,188.000000,-116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514927,0.031470,-0.323699,-3.118000,-0.400000,0.078000,0
0.332296,-3.098000,-69.657997,7.374000,134.604004,25.374001,2.043000,157.046005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-83.000000,-465.000000,182.000000,-1908.000000,-41.000000,166.000000,-136.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,835,0,1,0.514964,0.031479,-0.323682,-3.118000,-0.400000,0.078000,0
0.342225,-3.099000,-69.656998,7.373000,134.604996,25.374001,2.042000,157.046005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-83.000000,-483.000000,157.000000,-1889.000000,-36.000000,165.000000,-133.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.514954,0.031458,-0.323691,-3.118000,-0.400000,0.078000,0
0.352130,-3.096000,-69.655998,7.374000,134.604004,25.375000,2.044000,157.048004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.000000,-480.000000,158.000000,-1889.000000,-47.000000,171.000000,-139.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.514940,0.031492,-0.323696,-3.118000,-0.400000,0.078000,0
0.362100,-3.098000,-69.655998,7.373000,134.604004,25.374001,2.044000,157.046005,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-0.240000,-68.000000,-484.000000,142.000000,-1884.000000,-42.000000,171.000000,-154.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514941,0.031473,-0.323697,-3.118000,-0.400000,0.078000,0
0.372197,-3.098000,-69.656998,7.373000,134.600006,25.374001,2.044000,157.046005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.000000,-490.000000,115.000000,-1705.000000,38.000000,11.000000,-145.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.514990,0.031478,-0.323677,-3.118000,-0.400000,0.078000,1
0.382139,-3.100000,-69.656998,7.371000,134.600998,25.379000,2.044000,157.042999,0.120000,0.000000,-0.360000,0.000000,0.720000,0.000000,-1.200000,128.000000,-595.000000,-168.000000,-1632.000000,111.000000,28.000000,-466.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.514978,0.031456,-0.323683,-3.118000,-0.400000,0.078000,1
0.392136,-3.092000,-69.656998,7.366000,134.602997,25.381001,2.044000,157.026001,1.800000,0.000000,-2.880000,0.000000,0.000000,0.000000,-2.640000,710.000000,-475.000000,-786.000000,-1525.000000,124.000000,101.000000,-617.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514972,0.031450,-0.323682,-3.118000,-0.400000,0.078000,1
0.402170,-3.062000,-69.653999,7.336000,134.600998,25.382000,2.047000,156.975006,4.670000,0.240000,-6.840000,0.000000,-0.960000,0.000000,-5.520000,1128.000000,-363.000000,-915.000000,-1266.000000,-267.000000,15.000000,-682.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.514987,0.031386,-0.323676,-3.118000,-0.400000,0.079000,1
0.412350,-3.021000,-69.653000,7.285000,134.602997,25.382000,2.046000,156.951004,7.320000,0.240000,-10.800000,0.000000,-1.800000,0.000000,-6.120000,1135.000000,-345.000000,-1513.000000,-1047.000000,-436.000000,-26.000000,-706.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515019,0.031264,-0.323659,-3.118000,-0.400000,0.078000,1
0.422201,-2.916000,-69.647003,7.167000,134.602997,25.371000,2.049000,156.869995,10.800000,0.480000,-13.560000,0.360000,-2.160000,0.000000,-9.350000,1274.000000,-324.000000,-1693.000000,-734.000000,-607.000000,-68.000000,-742.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.515081,0.031006,-0.323626,-3.117000,-0.400000,0.078000,1
0.432159,-2.776000,-69.640999,6.999000,134.602997,25.330999,2.050000,156.764999,14.400000,0.720000,-18.000000,0.960000,-4.320000,0.000000,-11.880000,1198.000000,-286.000000,-1561.000000,-491.000000,-802.000000,-137.000000,-606.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.515188,0.030571,-0.323576,-3.117000,-0.400000,0.077000,1
0.442294,-2.601000,-69.632004,6.785000,134.615005,25.247999,2.047000,156.626999,17.639999,0.720000,-21.240000,1.080000,-6.600000,-0.120000,-14.040000,1655.000000,-264.000000,-1319.000000,-334.000000,-939.000000,-227.000000,-630.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.515234,0.029931,-0.323549,-3.116000,-0.400000,0.077000,1
0.452151,-2.408000,-69.626999,6.520000,134.626999,25.160999,2.046000,156.492996,19.799999,0.840000,-26.400000,1.800000,-10.920000,-0.360000,-15.120000,1597.000000,-213.000000,-798.000000,-240.000000,-842.000000,-273.000000,-852.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515316,0.029059,-0.323507,-3.116000,-0.401000,0.076000,1
0.462184,-2.294000,-69.623001,6.388000,134.636002,25.107000,2.042000,156.406006,21.240000,0.840000,-27.000000,2.040000,-11.640000,-0.360000,-16.559999,1182.000000,-225.000000,-1190.000000,-279.000000,-596.000000,-278.000000,-739.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515353,0.028688,-0.323486,-3.116000,-0.401000,0.076000,1
0.472282,-2.051000,-69.610001,6.086000,134.656006,25.007000,2.040000,156.225006,22.920000,0.840000,-27.719999,2.400000,-12.240000,-0.360000,-16.799999,929.000000,-200.000000,-1102.000000,-250.000000,-635.000000,-332.000000,-678.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,838,0,1,0.515338,0.027793,-0.323486,-3.116000,-0.401000,0.075000,1
0.482185,-1.814000,-69.600998,5.766000,134.677994,24.879000,2.039000,156.035004,22.440001,1.080000,-30.480000,2.160000,-12.600000,-0.240000,-16.920000,761.000000,-244.000000,-1295.000000,-146.000000,-637.000000,-372.000000,-779.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.515328,0.026713,-0.323488,-3.116000,-0.401000,0.075000,1
0.492148,-1.558000,-69.587997,5.443000,134.703003,24.722000,2.036000,155.852997,22.680000,0.840000,-29.879999,2.400000,-12.960000,-0.120000,-17.639999,635.000000,-294.000000,-1253.000000,-285.000000,-636.000000,-420.000000,-562.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.515276,0.025682,-0.323511,-3.116000,-0.400000,0.075000,1
0.502149,-1.322000,-69.580002,5.105000,134.733002,24.572001,2.031000,155.612000,22.680000,0.840000,-29.160000,2.400000,-12.840000,-0.240000,-15.840000,743.000000,-315.000000,-631.000000,-312.000000,-454.000000,-415.000000,-834.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.515215,0.024392,-0.323545,-3.116000,-0.400000,0.076000,1
0.512197,-1.065000,-69.570000,4.755000,134.761002,24.440001,2.027000,155.429993,20.879999,0.720000,-29.520000,2.040000,-11.160000,0.000000,-16.320000,527.000000,-336.000000,-956.000000,-297.000000,-536.000000,-417.000000,-555.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,835,0,1,0.515142,0.023220,-0.323581,-3.116000,-0.400000,0.076000,1
