t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.463473,-0.431000,-32.952000,14.628000,100.681999,24.084000,-41.814999,153.438995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.000000,-1272.000000,607.000000,-1840.000000,-511.000000,-1273.000000,410.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,777,0,1,0.835014,0.022832,-0.285478,3.040000,-1.051000,0.055000,0
0.473419,-0.429000,-32.950001,14.628000,100.681000,24.087000,-41.814999,153.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,88.000000,-1274.000000,594.000000,-1844.000000,-525.000000,-1265.000000,408.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,779,0,1,0.835014,0.022830,-0.285486,3.040000,-1.051000,0.054000,0
0.483446,-0.431000,-32.952999,14.629000,100.681999,24.086000,-41.813000,153.438995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.000000,-1283.000000,615.000000,-1826.000000,-524.000000,-1258.000000,395.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.835014,0.022845,-0.285472,3.040000,-1.051000,0.055000,0
0.493380,-0.428000,-32.952000,14.628000,100.681999,24.084000,-41.814999,153.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,95.000000,-1277.000000,595.000000,-1833.000000,-529.000000,-1265.000000,391.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.835014,0.022847,-0.285477,3.040000,-1.051000,0.055000,0
0.503351,-0.431000,-32.950001,14.626000,100.681999,24.086000,-41.814999,153.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,94.000000,-1282.000000,572.000000,-1836.000000,-521.000000,-1270.000000,393.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.835006,0.022815,-0.285494,3.040000,-1.051000,0.055000,0
0.513566,-0.429000,-32.952999,14.626000,100.681000,24.086000,-41.813000,153.442993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.000000,-1276.000000,587.000000,-1833.000000,-528.000000,-1268.000000,387.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,776,0,1,0.835025,0.022827,-0.285464,3.040000,-1.051000,0.054000,0
0.523381,-0.432000,-32.952000,14.628000,100.683998,24.084000,-41.814999,153.440994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.000000,-1270.000000,599.000000,-1835.000000,-525.000000,-1273.000000,388.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835004,0.022828,-0.285488,3.040000,-1.051000,0.055000,0
0.533392,-0.428000,-32.952000,14.628000,100.681999,24.084000,-41.814999,153.442993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,-1279.000000,597.000000,-1814.000000,-518.000000,-1267.000000,390.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,777,0,1,0.835014,0.022849,-0.285477,3.040000,-1.051000,0.054000,0
0.543491,-0.431000,-32.950001,14.628000,100.683998,24.083000,-41.814999,153.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,94.000000,-1289.000000,601.000000,-1824.000000,-526.000000,-1268.000000,384.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,776,0,1,0.835000,0.022842,-0.285499,3.040000,-1.051000,0.054000,0
0.553441,-0.431000,-32.950001,14.629000,100.681000,24.084000,-41.813000,153.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,110.000000,-1280.000000,607.000000,-1835.000000,-525.000000,-1276.000000,383.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835013,0.022854,-0.285490,3.040000,-1.051000,0.054000,0
