t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.177462,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000,-1136.000000,-39.000000,-858.000000,-35.000000,-339.000000,66.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.187431,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1128.000000,-24.000000,-864.000000,-33.000000,-340.000000,63.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.197417,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.000000,-1135.000000,-36.000000,-866.000000,-33.000000,-341.000000,64.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.207493,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.000000,-1131.000000,-6.000000,-853.000000,-33.000000,-340.000000,59.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.217403,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-11.000000,-1126.000000,-49.000000,-870.000000,-34.000000,-337.000000,59.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,838,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.227422,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-8.000000,-1128.000000,-24.000000,-894.000000,-27.000000,-339.000000,62.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.237431,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.000000,-1131.000000,-28.000000,-874.000000,-37.000000,-336.000000,60.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.247430,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1134.000000,-24.000000,-887.000000,-36.000000,-338.000000,70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.257450,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-5.000000,-1135.000000,-30.000000,-873.000000,-35.000000,-341.000000,64.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.267446,32.214001,-29.094000,-27.028999,57.994999,24.035999,17.136999,130.335999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.000000,-1137.000000,-37.000000,-878.000000,-36.000000,-341.000000,68.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
