t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.148616,-20.039000,-53.735001,7.255000,89.925003,17.723000,51.784000,175.132004,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,611.000000,-868.000000,-898.000000,-1726.000000,-502.000000,-278.000000,145.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.305176,834,0,1,0.549970,0.043673,-0.272525,3.112000,-0.028000,0.002000,0
0.158548,-20.039000,-53.735001,7.255000,89.925003,17.725000,51.782001,175.130005,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,603.000000,-882.000000,-880.000000,-1717.000000,-506.000000,-281.000000,138.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.305176,833,0,1,0.549979,0.043678,-0.272525,3.112000,-0.028000,0.002000,0
0.168543,-20.035000,-53.735001,7.253000,89.922997,17.723000,51.784000,175.130005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,607.000000,-879.000000,-893.000000,-1741.000000,-510.000000,-283.000000,126.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.305176,835,0,1,0.549994,0.043686,-0.272513,3.112000,-0.028000,0.002000,0
0.178560,-20.035999,-53.734001,7.255000,89.922997,17.725000,51.782001,175.130005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,602.000000,-880.000000,-884.000000,-1732.000000,-506.000000,-275.000000,130.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.305176,833,0,1,0.549994,0.043693,-0.272523,3.112000,-0.028000,0.002000,0
0.188621,-20.033001,-53.735001,7.255000,89.924004,17.725000,51.782001,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617.000000,-890.000000,-871.000000,-1702.000000,-506.000000,-258.000000,112.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.301758,833,0,1,0.549990,0.043707,-0.272517,3.113000,-0.028000,0.002000,0
0.198611,-20.035999,-53.734001,7.255000,89.920998,17.725000,51.782001,175.130005,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,613.000000,-900.000000,-878.000000,-1746.000000,-504.000000,-260.000000,110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.300781,833,0,1,0.550005,0.043695,-0.272519,3.112000,-0.029000,0.002000,0
0.208579,-20.035999,-53.730999,7.253000,89.924004,17.723000,51.782001,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,601.000000,-906.000000,-895.000000,-1779.000000,-503.000000,-259.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.301758,834,0,1,0.549975,0.043670,-0.272538,3.112000,-0.028000,0.002000,0
0.218664,-20.035999,-53.730999,7.252000,89.924004,17.723000,51.782001,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,610.000000,-906.000000,-897.000000,-1758.000000,-493.000000,-241.000000,88.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.304199,833,0,1,0.549977,0.043661,-0.272537,3.112000,-0.028000,0.002000,0
0.228741,-20.035999,-53.734001,7.252000,89.920998,17.722000,51.782001,175.130005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,614.000000,-918.000000,-887.000000,-1737.000000,-487.000000,-236.000000,90.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.306152,835,0,1,0.550009,0.043663,-0.272516,3.112000,-0.029000,0.002000,0
0.238531,-20.033001,-53.735001,7.252000,89.917000,17.722000,51.782001,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,608.000000,-913.000000,-892.000000,-1737.000000,-483.000000,-236.000000,81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.305176,832,0,1,0.550048,0.043685,-0.272496,3.112000,-0.029000,0.002000,0
0.248508,-20.035000,-53.736000,7.252000,89.919998,17.723000,51.780998,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,615.000000,-913.000000,-890.000000,-1710.000000,-489.000000,-241.000000,65.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.304199,834,0,1,0.550041,0.043683,-0.272498,3.112000,-0.029000,0.002000,0
0.258524,-20.035000,-53.734001,7.252000,89.917000,17.725000,51.782001,175.132004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,622.000000,-931.000000,-874.000000,-1727.000000,-482.000000,-225.000000,63.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.304199,833,0,1,0.550043,0.043690,-0.272505,3.112000,-0.029000,0.002000,0
0.268755,-20.035000,-53.735001,7.253000,89.920998,17.723000,51.784000,175.130005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,614.000000,-944.000000,-873.000000,-1748.000000,-477.000000,-234.000000,67.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.301758,832,0,1,0.550005,0.043688,-0.272509,3.112000,-0.029000,0.002000,0
0.278506,-20.035000,-53.735001,7.252000,89.920998,17.723000,51.782001,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617.000000,-920.000000,-886.000000,-1738.000000,-470.000000,-221.000000,42.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.301758,833,0,1,0.550016,0.043679,-0.272508,3.112000,-0.029000,0.002000,0
