t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.309659,5.760000,-74.442001,-34.051998,110.838997,3.420000,52.506001,145.136002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-660.000000,-711.000000,-445.000000,-824.000000,67.000000,122.000000,337.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.185059,967,0,1,0.425120,-0.129792,-0.222040,3.120000,0.001000,0.001000,0
0.319642,5.758000,-74.443001,-34.053001,110.841003,3.418000,52.506001,145.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-659.000000,-709.000000,-463.000000,-839.000000,66.000000,127.000000,340.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.184082,968,0,1,0.425104,-0.129813,-0.222032,3.120000,0.001000,0.001000,0
0.329815,5.758000,-74.443001,-34.054001,110.842003,3.420000,52.507000,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-657.000000,-743.000000,-449.000000,-844.000000,43.000000,126.000000,337.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.185059,968,0,1,0.425091,-0.129796,-0.222036,3.120000,0.001000,0.001000,0
0.340823,5.759000,-74.443001,-34.056999,110.841003,3.420000,52.506001,145.136993,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-649.000000,-733.000000,-425.000000,-868.000000,73.000000,125.000000,331.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.187012,968,0,1,0.425101,-0.129814,-0.222034,3.120000,0.001000,0.001000,0
0.351855,5.762000,-74.442001,-34.056999,110.838997,3.419000,52.505001,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-661.000000,-734.000000,-421.000000,-846.000000,71.000000,121.000000,313.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.185059,968,0,1,0.425108,-0.129818,-0.222042,3.120000,0.001000,0.001000,0
0.361689,5.759000,-74.444000,-34.058998,110.842003,3.419000,52.506001,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-646.000000,-740.000000,-409.000000,-846.000000,71.000000,124.000000,306.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.185059,968,0,1,0.425089,-0.129819,-0.222033,3.120000,0.001000,0.001000,0
0.371751,5.759000,-74.442001,-34.060001,110.842003,3.419000,52.506001,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-657.000000,-736.000000,-440.000000,-856.000000,71.000000,126.000000,318.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.185059,967,0,1,0.425075,-0.129824,-0.222042,3.120000,0.002000,0.001000,0
0.381671,5.758000,-74.442001,-34.060001,110.841003,3.419000,52.507000,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-657.000000,-735.000000,-409.000000,-853.000000,71.000000,124.000000,310.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.184082,967,0,1,0.425078,-0.129830,-0.222035,3.120000,0.002000,0.001000,0
0.392800,5.760000,-74.442001,-34.056999,110.841003,3.419000,52.508999,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-664.000000,-741.000000,-398.000000,-841.000000,67.000000,114.000000,293.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.185059,967,0,1,0.425078,-0.129803,-0.222041,3.120000,0.002000,0.001000,0
0.402566,5.760000,-74.443001,-34.060001,110.842003,3.420000,52.506001,145.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-663.000000,-711.000000,-407.000000,-843.000000,76.000000,128.000000,309.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.185059,968,0,1,0.425084,-0.129812,-0.222041,3.120000,0.001000,0.001000,0
0.412652,5.758000,-74.443001,-34.058998,110.843002,3.420000,52.506001,145.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-667.000000,-717.000000,-385.000000,-847.000000,80.000000,129.000000,296.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.184082,967,0,1,0.425078,-0.129811,-0.222039,3.120000,0.001000,0.001000,0
