t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.147400,-3.418000,-69.689003,7.334000,134.514999,32.224998,2.281000,150.423004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-155.000000,-1332.000000,-142.000000,-1977.000000,-23.000000,-48.000000,-4.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.515177,0.031926,-0.323584,-3.117000,-0.400000,0.076000,0
0.157364,-3.416000,-69.689003,7.333000,134.516006,32.223999,2.283000,150.423996,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.120000,-156.000000,-1331.000000,-134.000000,-1993.000000,-27.000000,-25.000000,15.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515149,0.031931,-0.323592,-3.117000,-0.400000,0.076000,0
0.167324,-3.414000,-69.690002,7.336000,134.514999,32.224998,2.287000,150.423996,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,-160.000000,-1326.000000,-155.000000,-1992.000000,-15.000000,-43.000000,13.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515144,0.031979,-0.323586,-3.116000,-0.400000,0.076000,0
0.177334,-3.415000,-69.689003,7.336000,134.513000,32.222000,2.286000,150.423004,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-153.000000,-1318.000000,-131.000000,-1994.000000,-7.000000,-36.000000,6.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,747,0,1,0.515157,0.031964,-0.323587,-3.117000,-0.400000,0.076000,0
0.187324,-3.418000,-69.686996,7.334000,134.513000,32.221001,2.289000,150.421005,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,-171.000000,-1320.000000,-144.000000,-2003.000000,-21.000000,-44.000000,15.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,747,0,1,0.515136,0.031945,-0.323598,-3.117000,-0.400000,0.076000,0
0.197309,-3.415000,-69.690002,7.337000,134.511993,32.222000,2.290000,150.421005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-156.000000,-1320.000000,-140.000000,-1993.000000,-16.000000,-44.000000,18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515154,0.031986,-0.323581,-3.116000,-0.400000,0.076000,0
0.207342,-3.416000,-69.689003,7.333000,134.511993,32.222000,2.296000,150.423004,0.000000,0.000000,0.000000,0.000000,-0.240000,0.000000,0.000000,-161.000000,-1316.000000,-151.000000,-2006.000000,-12.000000,-34.000000,34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515117,0.031968,-0.323597,-3.116000,-0.400000,0.076000,0
0.217326,-3.416000,-69.689003,7.336000,134.514999,32.221001,2.296000,150.423004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-162.000000,-1317.000000,-131.000000,-1986.000000,-4.000000,-29.000000,58.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515087,0.031980,-0.323606,-3.116000,-0.400000,0.076000,0
0.227352,-3.416000,-69.689003,7.336000,134.513000,32.221001,2.298000,150.421005,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.120000,-159.000000,-1306.000000,-149.000000,-1986.000000,-8.000000,-39.000000,48.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,750,0,1,0.515085,0.031988,-0.323605,-3.116000,-0.400000,0.076000,0
0.237325,-3.416000,-69.691002,7.334000,134.511993,32.221001,2.300000,150.423004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-158.000000,-1312.000000,-148.000000,-1980.000000,-2.000000,-28.000000,53.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,749,0,1,0.515107,0.031988,-0.323589,-3.116000,-0.400000,0.076000,0
