t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.154837,-59.681000,-36.636002,22.082001,54.674000,30.683001,31.684000,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,605.000000,-1273.000000,-2106.000000,-846.000000,-708.000000,-268.000000,305.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.033203,521,0,1,0.815369,0.055867,-0.292343,2.900000,-0.593000,0.118000,0
0.164894,-59.680000,-36.634998,22.082001,54.675999,30.680000,31.684000,182.794998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,624.000000,-1268.000000,-2020.000000,-840.000000,-707.000000,-260.000000,314.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.037109,521,0,1,0.815359,0.055844,-0.292352,2.900000,-0.593000,0.118000,0
0.174861,-59.680000,-36.636002,22.079000,54.674000,30.677999,31.683001,182.796997,0.000000,0.000000,-0.240000,0.000000,-0.120000,0.000000,0.000000,639.000000,-1272.000000,-1975.000000,-829.000000,-722.000000,-245.000000,312.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.037109,520,0,1,0.815385,0.055837,-0.292321,2.900000,-0.593000,0.118000,0
0.184836,-59.681000,-36.638000,22.075001,54.674000,30.677999,31.683001,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,627.000000,-1253.000000,-1892.000000,-825.000000,-713.000000,-238.000000,308.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.037109,521,0,1,0.815399,0.055813,-0.292298,2.900000,-0.593000,0.118000,0
0.194848,-59.680000,-36.636002,22.075001,54.673000,30.676001,31.684000,182.800003,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-0.240000,631.000000,-1235.000000,-1971.000000,-832.000000,-727.000000,-228.000000,307.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.038086,521,0,1,0.815397,0.055811,-0.292300,2.900000,-0.593000,0.118000,0
0.204884,-59.680000,-36.636002,22.070999,54.674000,30.674999,31.683001,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,629.000000,-1229.000000,-2009.000000,-811.000000,-721.000000,-222.000000,302.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.036133,523,0,1,0.815409,0.055770,-0.292283,2.900000,-0.593000,0.118000,0
0.214853,-59.681000,-36.636002,22.072001,54.674000,30.674999,31.684000,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,657.000000,-1233.000000,-2048.000000,-818.000000,-734.000000,-209.000000,303.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.036133,518,0,1,0.815398,0.055771,-0.292295,2.900000,-0.593000,0.118000,0
0.224853,-59.680000,-36.638000,22.072001,54.674000,30.672001,31.688000,182.798004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,672.000000,-1231.000000,-2092.000000,-834.000000,-752.000000,-217.000000,298.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.033203,521,0,1,0.815380,0.055777,-0.292297,2.900000,-0.593000,0.118000,0
0.234897,-59.680000,-36.636002,22.072001,54.676998,30.673000,31.687000,182.800995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,693.000000,-1231.000000,-2139.000000,-855.000000,-759.000000,-214.000000,301.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.033203,522,0,1,0.815369,0.055757,-0.292313,2.900000,-0.593000,0.118000,0
0.244848,-59.681000,-36.636002,22.075001,54.678001,30.672001,31.690001,182.798004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,707.000000,-1232.000000,-2131.000000,-834.000000,-750.000000,-214.000000,290.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.032227,520,0,1,0.815339,0.055754,-0.292339,2.900000,-0.593000,0.118000,0
0.254805,-59.680000,-36.636002,22.072001,54.676998,30.672001,31.690001,182.798004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,715.000000,-1235.000000,-2167.000000,-840.000000,-757.000000,-200.000000,287.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.034180,521,0,1,0.815355,0.055749,-0.292319,2.900000,-0.593000,0.118000,0
0.264793,-59.679001,-36.636002,22.072001,54.674000,30.667999,31.691000,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,704.000000,-1233.000000,-2104.000000,-862.000000,-763.000000,-186.000000,291.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.036133,521,0,1,0.815363,0.055757,-0.292307,2.900000,-0.593000,0.118000,0
0.274849,-59.681000,-36.638000,22.066000,54.675999,30.667999,31.688000,182.800995,0.000000,0.000000,-0.240000,0.000000,-0.120000,0.000000,0.000000,715.000000,-1231.000000,-2033.000000,-849.000000,-752.000000,-175.000000,301.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.037109,522,0,1,0.815392,0.055700,-0.292271,2.899000,-0.593000,0.118000,0
0.284790,-59.681000,-36.634998,22.063999,54.674000,30.665001,31.691000,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,730.000000,-1234.000000,-1968.000000,-855.000000,-737.000000,-165.000000,298.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.036133,519,0,1,0.815385,0.055663,-0.292279,2.899000,-0.593000,0.118000,0
0.294711,-59.681000,-36.636002,22.063999,54.675999,30.662001,31.691000,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,750.000000,-1232.000000,-1986.000000,-859.000000,-726.000000,-153.000000,284.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.036133,521,0,1,0.815380,0.055658,-0.292276,2.899000,-0.593000,0.118000,0
0.304741,-59.680000,-36.636002,22.063999,54.675999,30.664000,31.691000,182.800995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,748.000000,-1220.000000,-2006.000000,-869.000000,-740.000000,-164.000000,290.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.034180,520,0,1,0.815380,0.055670,-0.292276,2.899000,-0.593000,0.118000,0
0.314807,-59.680000,-36.632999,22.063000,54.675999,30.662001,31.694000,182.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,740.000000,-1225.000000,-1993.000000,-845.000000,-735.000000,-192.000000,281.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.034180,520,0,1,0.815365,0.055630,-0.292291,2.899000,-0.593000,0.118000,0
0.324737,-59.680000,-36.634998,22.063999,54.676998,30.662001,31.695000,182.800995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,751.000000,-1219.000000,-2015.000000,-861.000000,-745.000000,-196.000000,294.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.033203,520,0,1,0.815349,0.055643,-0.292300,2.899000,-0.593000,0.118000,0
0.334870,-59.680000,-36.634998,22.063000,54.675999,30.662001,31.695000,182.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,747.000000,-1223.000000,-2005.000000,-872.000000,-738.000000,-197.000000,284.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,37.000000,38.000000,38.000000,38.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.034180,521,0,1,0.815360,0.055640,-0.292288,2.899000,-0.593000,0.118000,0
