t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.533824,5.759000,-74.443001,-34.097000,110.838997,3.419000,52.506001,145.164993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-650.000000,-1078.000000,-472.000000,-606.000000,-54.000000,169.000000,305.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,968,0,1,0.425005,-0.129981,-0.222019,3.120000,0.002000,0.000000,0
0.543871,5.759000,-74.443001,-34.094002,110.841003,3.419000,52.506001,145.167007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-657.000000,-1079.000000,-498.000000,-583.000000,-63.000000,172.000000,294.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,967,0,1,0.425002,-0.129963,-0.222023,3.120000,0.002000,0.000000,0
0.553751,5.759000,-74.444000,-34.096001,110.838997,3.418000,52.508999,145.166000,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,-657.000000,-1079.000000,-483.000000,-576.000000,-73.000000,175.000000,297.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,967,0,1,0.424996,-0.129972,-0.222014,3.120000,0.002000,0.000000,0
0.563746,5.759000,-74.444000,-34.094002,110.838997,3.418000,52.507000,145.167007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-656.000000,-1092.000000,-492.000000,-600.000000,-76.000000,167.000000,275.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,968,0,1,0.425007,-0.129970,-0.222014,3.120000,0.002000,0.000000,0
0.573741,5.758000,-74.443001,-34.097000,110.838997,3.419000,52.508999,145.169006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-659.000000,-1093.000000,-472.000000,-578.000000,-60.000000,172.000000,279.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,968,0,1,0.424992,-0.129975,-0.222015,3.120000,0.002000,0.000000,0
0.583807,5.758000,-74.445999,-34.096001,110.837997,3.418000,52.508999,145.171005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-653.000000,-1090.000000,-487.000000,-579.000000,-61.000000,177.000000,259.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,968,0,1,0.425010,-0.129981,-0.222003,3.120000,0.001000,0.000000,0
0.593774,5.760000,-74.445999,-34.097000,110.841003,3.419000,52.508999,145.171005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-658.000000,-1090.000000,-473.000000,-583.000000,-61.000000,182.000000,260.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,968,0,1,0.424992,-0.129958,-0.222016,3.120000,0.002000,0.000000,0
0.603925,5.758000,-74.445999,-34.097000,110.838997,3.419000,52.509998,145.171005,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-659.000000,-1088.000000,-494.000000,-582.000000,-56.000000,166.000000,268.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,967,0,1,0.424995,-0.129970,-0.222006,3.120000,0.002000,0.000000,0
0.614784,5.758000,-74.445999,-34.098000,110.837997,3.420000,52.508999,145.169998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-654.000000,-1087.000000,-477.000000,-582.000000,-62.000000,175.000000,275.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,967,0,1,0.425011,-0.129981,-0.222003,3.120000,0.001000,0.000000,0
0.624774,5.756000,-74.446999,-34.094002,110.841003,3.418000,52.508999,145.173996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-671.000000,-1074.000000,-478.000000,-585.000000,-58.000000,173.000000,269.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,968,0,1,0.425000,-0.129968,-0.222003,3.120000,0.001000,0.000000,0
0.634997,5.759000,-74.445999,-34.097000,110.841003,3.420000,52.506001,145.169998,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,-668.000000,-1082.000000,-489.000000,-596.000000,-63.000000,174.000000,258.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,968,0,1,0.425009,-0.129968,-0.222014,3.120000,0.001000,0.000000,0
0.645840,5.758000,-74.446999,-34.097000,110.838997,3.420000,52.507000,145.171005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-667.000000,-1061.000000,-476.000000,-600.000000,-56.000000,166.000000,263.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,968,0,1,0.425017,-0.129974,-0.222003,3.120000,0.001000,0.000000,0
0.655783,5.759000,-74.445999,-34.097000,110.841003,3.419000,52.509998,145.169998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-672.000000,-1062.000000,-479.000000,-579.000000,-59.000000,164.000000,245.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,967,0,1,0.424985,-0.129959,-0.222013,3.120000,0.002000,0.000000,0
0.665789,5.759000,-74.445999,-34.097000,110.838997,3.419000,52.508999,145.171005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-679.000000,-1066.000000,-483.000000,-574.000000,-61.000000,173.000000,257.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,968,0,1,0.425002,-0.129970,-0.222010,3.120000,0.001000,0.000000,0
0.675818,5.760000,-74.446999,-34.097000,110.838997,3.419000,52.508999,145.169006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-673.000000,-1056.000000,-466.000000,-567.000000,-53.000000,158.000000,260.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,968,0,1,0.425007,-0.129966,-0.222008,3.120000,0.001000,0.000000,0
0.685781,5.758000,-74.445999,-34.097000,110.838997,3.419000,52.509998,145.173004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-669.000000,-1061.000000,-462.000000,-562.000000,-57.000000,169.000000,229.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,967,0,1,0.424995,-0.129969,-0.222006,3.120000,0.002000,0.000000,0
0.695755,5.758000,-74.446999,-34.097000,110.841003,3.419000,52.508999,145.171005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-665.000000,-1058.000000,-481.000000,-571.000000,-56.000000,164.000000,241.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,968,0,1,0.424997,-0.129969,-0.222006,3.120000,0.001000,0.000000,0
0.705729,5.759000,-74.446999,-34.097000,110.837997,3.418000,52.507000,145.171005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-663.000000,-1063.000000,-466.000000,-563.000000,-58.000000,165.000000,248.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.235840,968,0,1,0.425019,-0.129986,-0.222001,3.120000,0.001000,0.000000,0
0.715867,5.758000,-74.445999,-34.097000,110.841003,3.418000,52.508999,145.173004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-665.000000,-1069.000000,-470.000000,-579.000000,-53.000000,171.000000,248.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,967,0,1,0.424988,-0.129974,-0.222010,3.120000,0.002000,0.000000,0
0.725754,5.756000,-74.444000,-34.097000,110.841003,3.419000,52.509998,145.173996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-656.000000,-1058.000000,-477.000000,-569.000000,-55.000000,171.000000,252.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,967,0,1,0.424980,-0.129968,-0.222011,3.120000,0.002000,0.000000,0
0.735793,5.758000,-74.446999,-34.097000,110.838997,3.419000,52.508999,145.173004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-662.000000,-1064.000000,-460.000000,-570.000000,-54.000000,159.000000,242.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,967,0,1,0.425007,-0.129975,-0.222002,3.120000,0.001000,0.000000,0
0.745745,5.758000,-74.446999,-34.097000,110.841003,3.419000,52.507000,145.173004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-660.000000,-1060.000000,-461.000000,-572.000000,-58.000000,165.000000,241.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.232910,968,0,1,0.425004,-0.129973,-0.222006,3.120000,0.001000,0.000000,0
0.755953,5.755000,-74.445999,-34.097000,110.838997,3.420000,52.508999,145.173004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-657.000000,-1064.000000,-466.000000,-566.000000,-53.000000,164.000000,239.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.234863,968,0,1,0.425005,-0.129979,-0.222001,3.120000,0.001000,0.000000,0
