t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.143715,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-470.000000,-858.000000,209.000000,-1386.000000,34.000000,-159.000000,-26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.196777,718,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.153707,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-473.000000,-853.000000,212.000000,-1379.000000,33.000000,-159.000000,-21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.163633,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-470.000000,-856.000000,212.000000,-1379.000000,33.000000,-158.000000,-38.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.173663,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-470.000000,-853.000000,209.000000,-1372.000000,36.000000,-163.000000,-26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,719,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.183620,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-471.000000,-859.000000,197.000000,-1367.000000,39.000000,-158.000000,-32.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.193652,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-469.000000,-857.000000,208.000000,-1376.000000,37.000000,-158.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.203637,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-473.000000,-853.000000,199.000000,-1363.000000,36.000000,-158.000000,-24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.213660,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-473.000000,-854.000000,213.000000,-1368.000000,37.000000,-155.000000,-32.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.223669,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-474.000000,-858.000000,210.000000,-1382.000000,29.000000,-156.000000,-29.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.233755,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-469.000000,-856.000000,192.000000,-1399.000000,32.000000,-155.000000,-29.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.243640,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-471.000000,-849.000000,211.000000,-1389.000000,39.000000,-156.000000,-28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.253613,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-476.000000,-853.000000,199.000000,-1394.000000,35.000000,-160.000000,-14.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,719,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.263764,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-478.000000,-854.000000,214.000000,-1373.000000,34.000000,-151.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.274579,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-467.000000,-853.000000,200.000000,-1372.000000,35.000000,-154.000000,-32.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.284483,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-469.000000,-856.000000,204.000000,-1372.000000,31.000000,-155.000000,-19.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.294521,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-468.000000,-852.000000,201.000000,-1377.000000,30.000000,-156.000000,-25.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.304571,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-468.000000,-849.000000,196.000000,-1362.000000,35.000000,-155.000000,-30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
0.315487,-1.028000,-33.037998,14.776000,100.681999,23.933001,-41.643002,154.057999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-468.000000,-852.000000,222.000000,-1371.000000,42.000000,-150.000000,-33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.835000,0.022899,-0.285499,3.042000,-1.052000,0.052000,0
